0,1,2,3,4,5,6,7,8,9,10,Exited 
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.735750987856231,3.623436446649464,0.6915558146742636,5.1579601699745945,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.449678511914725,3.146668493142956,0.6915558146742636,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.24638024166116,4.290911581558576,2.7662232586970545,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.618299211069022,2.1931325861299387,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.697436172790674,3.2420220838442573,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.149622016295938,3.5280828559481625,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.276855612606264,4.958386716467688,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.194646363106198,3.8141436280520673,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.460025287625718,3.909497218753369,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.915283418909396,3.909497218753369,0.6915558146742636,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.794759354343773,3.718790037350766,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.046154259186011,3.623436446649464,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.063210566641707,5.721215442078101,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.791122110377484,3.4327292652468606,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.135637996618655,3.623436446649464,1.7288895366856591,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.973726829209062,2.0024254047273353,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.311533183705531,3.337375674545559,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.7460977635672235,2.479193358233844,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.794759354343773,2.479193358233844,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.656614026134578,4.863033125766386,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.590896127902333,4.100204400155972,0.3457779073371318,3.4386401133163966,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.087541362029982,2.9559613117403525,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.773500846733912,3.8141436280520673,1.3831116293485273,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.00476715634204,3.5280828559481625,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.125291220907663,3.4327292652468606,3.4577790733713183,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.7460977635672235,3.4327292652468606,3.112001166034186,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.84956552067715,4.004850809454671,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.618299211069022,6.102629804883308,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.984073604920055,4.767679535065084,0.3457779073371318,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.652976782168289,3.337375674545559,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.321879959416524,4.672325944363783,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.262871592928982,2.7652541303377487,1.7288895366856591,3.4386401133163966,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.6012429036133256,3.909497218753369,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.525743185857964,3.623436446649464,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.066847810607996,3.8141436280520673,0.3457779073371318,3.4386401133163966,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.814887949577883,3.718790037350766,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.197718650884611,3.909497218753369,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.791122110377484,3.337375674545559,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.145984772329649,4.767679535065084,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.797831642122187,3.2420220838442573,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.408291409070754,3.2420220838442573,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,4.100204400155972,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.8702590720991354,4.386265172259877,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.773500846733912,3.146668493142956,0.0,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.2701460808615606,3.8141436280520673,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.029097951730314,3.146668493142956,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.763154071022919,3.4327292652468606,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.352920286549502,2.5745469489351454,3.112001166034186,3.4386401133163966,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.415000940815458,4.004850809454671,1.3831116293485273,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.191009119139908,3.337375674545559,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.542799493313659,3.718790037350766,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.908008930976817,5.053740307168989,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.7284764999236515,3.8141436280520673,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.783847622444904,2.7652541303377487,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.8702590720991354,3.623436446649464,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.173387855496337,4.767679535065084,1.7288895366856591,6.877280226632793,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.091178605996271,4.004850809454671,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.325517203382813,3.623436446649464,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.046154259186011,4.100204400155972,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.973726829209062,3.718790037350766,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.211702670561894,4.100204400155972,3.4577790733713183,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.00840440030833,2.479193358233844,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.4563880436594285,3.4327292652468606,2.074667444022791,3.4386401133163966,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.729041456111528,3.5280828559481625,0.3457779073371318,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.397944633359762,3.051314902441654,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.36019477448208,2.2884861768312406,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.0151139320530325,4.100204400155972,2.4204453513599224,1.7193200566581983,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.411928653037045,5.6258618513768,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.108234913451967,3.623436446649464,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.608517391545904,2.7652541303377487,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.911646174943106,6.865458530493721,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.442404023982147,3.2420220838442573,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.7284764999236515,3.623436446649464,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.715057436434245,3.623436446649464,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.921992950654099,3.909497218753369,0.0,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.911646174943106,4.004850809454671,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.821597481322586,2.8606077210390506,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.087541362029982,2.8606077210390506,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.311533183705531,3.2420220838442573,0.0,1.7193200566581983,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.021823463797736,4.767679535065084,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.263436549116857,3.4327292652468606,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.752807295311927,4.386265172259877,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.401581877326052,2.2884861768312406,0.3457779073371318,1.7193200566581983,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.673670333590275,4.48161876296118,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.370541550193073,4.100204400155972,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.794194398155898,4.672325944363783,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.698001128978549,2.7652541303377487,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.563493044735645,3.718790037350766,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,4.873331359877549,2.6699005396364472,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.097888137740974,3.623436446649464,0.6915558146742636,5.1579601699745945,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.911646174943106,4.290911581558576,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.949396033820787,3.4327292652468606,0.3457779073371318,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.500847434281813,3.5280828559481625,2.7662232586970545,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.687654353267557,2.1931325861299387,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.001129912375751,3.718790037350766,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.197718650884611,4.672325944363783,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.525178229670088,3.2420220838442573,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.035807483475018,3.051314902441654,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.528815473636377,4.386265172259877,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.018186219831446,3.718790037350766,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.232396221983879,3.8141436280520673,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.366904306226783,3.2420220838442573,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.239105753728582,4.863033125766386,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,3.8141436280520673,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.042517015219722,3.909497218753369,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.249452529439575,6.77010493979242,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.063210566641707,4.863033125766386,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,4.831944257033578,3.718790037350766,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.380323369716191,3.337375674545559,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.066847810607996,3.8141436280520673,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.763154071022919,3.4327292652468606,1.0373337220113954,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.342573510838509,3.051314902441654,0.0,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.132565708840241,3.2420220838442573,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.135637996618655,3.051314902441654,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.932339726365091,2.7652541303377487,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.797831642122187,4.576972353662481,1.7288895366856591,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.428984960492739,3.051314902441654,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.446041267948436,2.2884861768312406,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.132000752652366,2.9559613117403525,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.4387667800158574,3.718790037350766,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.2701460808615606,3.4327292652468606,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.163041079785344,4.386265172259877,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.6426300064572965,5.911922623480705,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.632283230746304,4.958386716467688,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.96338005349807,3.051314902441654,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.897662155265824,3.4327292652468606,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.883678135588542,3.5280828559481625,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.690726641045971,3.337375674545559,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.466734819370421,5.244447488571593,2.7662232586970545,6.877280226632793,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.33893626687222,4.386265172259877,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.056501034897003,3.051314902441654,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.415000940815458,2.6699005396364472,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.477081595081414,3.718790037350766,0.0,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.446041267948436,2.7652541303377487,0.3457779073371318,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.887315379554831,3.337375674545559,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.491065614758696,6.579397758389816,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.0151139320530325,5.244447488571593,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.377251081937777,2.479193358233844,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.528815473636377,3.051314902441654,3.4577790733713183,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.753372251499801,3.5280828559481625,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.8288719692551645,4.100204400155972,0.3457779073371318,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.866621828132846,5.149093897870291,3.112001166034186,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.563493044735645,2.9559613117403525,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.170315567717923,4.48161876296118,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.987710848886344,3.2420220838442573,3.112001166034186,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.797831642122187,3.623436446649464,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.00840440030833,3.2420220838442573,1.3831116293485273,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.901299399232113,3.5280828559481625,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.33893626687222,3.5280828559481625,2.7662232586970545,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.701073416756963,4.672325944363783,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.607952435358029,3.337375674545559,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.446041267948436,2.6699005396364472,2.4204453513599224,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.253089773405864,4.100204400155972,0.6915558146742636,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.032170239508729,4.576972353662481,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.563493044735645,4.386265172259877,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.7698636027676224,3.337375674545559,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.263436549116857,2.1931325861299387,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.845928276710861,4.48161876296118,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.356557530515791,4.004850809454671,1.0373337220113954,5.1579601699745945,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.8702590720991354,5.149093897870291,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.359629818294205,4.767679535065084,1.3831116293485273,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.532452717602666,4.004850809454671,2.7662232586970545,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.052863790930714,3.5280828559481625,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.928702482398802,4.958386716467688,2.7662232586970545,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.876968603843839,2.479193358233844,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.22875897801759,2.479193358233844,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.239105753728582,4.195557990857274,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.108234913451967,3.623436446649464,0.0,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.666960801845571,4.958386716467688,0.3457779073371318,3.4386401133163966,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,4.852637808455564,3.5280828559481625,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
