0,1,2,3,4,5,6,7,8,9,10,Exited 
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.940142533747255,4.853141929579805,2.694486953995731,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.963734144631733,3.427083732115746,1.6556395092356073,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.913706197798611,3.45266318131134,2.4565882366519998,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.552286997247257,5.576548285712834,1.6123112627277831,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.73675988201311,3.6647827375342885,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.657317424248288,5.397325646780138,1.311690259199892,3.4386401133163966,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.961796981903847,2.8854975993514715,3.3160355009402,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.960001253681513,4.402076654836078,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.670526721489065,3.8062133512952196,1.0660910501981946,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.789637501995765,5.048771690796262,2.4249497380303318,3.4386401133163966,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.381038469777504,6.361760746703055,0.4698394372447523,2.027757166293871,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.949405912361358,3.79609145704919,0.4018410779863428,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.258118828339699,4.993840290393262,2.6214141518919667,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,1.1931639423519116,0.8152427261998045,8.128033208209514,4.365502357175203,1.448176543394847,6.877280226632793,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.9433055266975465,4.762699046340092,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.039282661237495,2.398199304019274,1.655462950525958,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.216819743067626,6.025748169293215,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.35531091780831,6.20284826068529,2.0214903180080563,5.642928875075585,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.812551609897642,4.328163029099718,0.6240139031357446,3.77448043367552,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.651200677843632,4.100204400155972,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.604098875458843,5.241865857039096,0.8047347406501848,6.299001387344944,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.800113652846713,4.448700814616807,1.5024810123852312,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.08147797455278,3.1078323392612415,2.5594762954095085,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.732518479917554,4.94539804903419,3.1591015868072407,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.739656526011266,3.716090856381197,1.5135924241529932,5.1579601699745945,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.890937741280852,3.8686248631467923,1.8771037516474478,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,4.64306025964261,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.376034510858902,3.6490767165345983,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.422473217692151,4.533406885782727,3.3083648370710894,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.435222937382719,3.0305861568518697,0.4279629443074537,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.187111756561915,3.69026339610276,0.44922322325597797,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.737512418892213,3.833660256719713,1.0284871503074071,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.1638414948642914,3.21804843477564,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.585854586569764,2.383839767532542,1.0373337220113954,5.1579601699745945,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.504554914180467,4.958386716467688,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.548129033851636,3.58189913427978,0.5563232430096792,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.110147271119476,3.251875398413803,0.8422310846706733,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.767705343725121,4.0292156750148225,1.4125628266027936,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.120323704509703,5.818049202840215,1.6132724011107387,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.653805383391868,5.0864127042051255,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.483145519823358,5.244447488571593,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.517567409694654,5.223280144149411,0.9835298436195536,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.650842899020199,5.159334879520037,1.3725011810524739,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.459594495786944,4.196054777741482,0.19810208521931416,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.100768897724068,3.337375674545559,0.9874325089833352,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.668789792650794,3.8118962182243217,1.391261345174133,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.716310633802623,4.553222887075612,2.9397571887202094,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.521533663600299,4.52788325610947,2.074667444022791,3.021542705678367,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.046295248174713,4.0999445355044575,1.036862552259262,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.919007894134639,4.425418994812045,2.7662232586970545,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.5639329725895195,5.234837034556039,3.1061928151484324,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.153937161024763,3.3562620709197644,0.5991255725271118,5.1579601699745945,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.533982952819442,3.5969131139734887,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,5.6058970702788615,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.997303063091817,2.6829185005457417,2.1493102591474664,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.54117262483643,5.422367169549563,2.497852826846111,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.771796570993269,4.758193843488295,3.3332269836247734,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.027469416864243,3.1622422844407,0.8785634630994542,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.467615411508092,4.136616040185176,1.80013602115772,6.523019566480875,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.771422419766288,4.393459038075742,2.5760892839214344,3.4386401133163966,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.230617266145822,4.970607206071678,2.3450795745798927,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.124669434814144,5.074766538235134,1.4212350294416245,3.4386401133163966,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.1507397118206955,4.558959264855981,1.4261390782249106,6.124593423414737,2.1938596541704483,1.1249497794711156,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.558747751916318,4.38004957189975,1.7457941225766707,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.2476183518189945,5.893823545880017,1.014477607709323,5.0443121464803955,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.580884230550131,4.726094294920521,0.5260300698654724,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.687261137156426,3.7288407211011885,3.215111636016891,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.439018396055324,4.6224144255051645,0.7101280419581351,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.580417502074877,4.523136181730131,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.316367170235454,4.410367654127518,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.38400666167748,3.4901111669122136,1.6944656333057744,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.790902328038338,3.660927853173383,1.3377936362674712,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.812692617032576,5.018507645364689,0.6915558146742636,6.877280226632793,2.1938596541704483,0.9767172972523128,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.494158566982352,4.150449630304032,2.074667444022791,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.891519933555723,4.219524530978736,0.8357848357862607,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.276827537308276,4.404694171180975,0.7583843487062635,3.4386401133163966,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.860517114559331,4.02593174210949,2.900889630895498,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.337924851128218,4.064651519282617,1.5608855377604056,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.448557012760382,4.516679271831835,0.8008753248729636,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.653559557421494,4.97677934504041,2.4204453513599224,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.249795702387823,5.468579606903744,0.9767297916330455,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.808280999077758,4.3234048258599564,2.4204453513599224,4.969054411350323,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.391359865445932,4.803478890245262,0.5835759327416375,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,4.604049348001782,4.114528908594865,1.7288895366856591,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.36460177505485,5.09397676820832,3.112001166034186,2.4961620304561816,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.635058787561427,4.695422703976869,0.7753109113260419,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.167003709838124,3.3678970224081324,1.6182108751333244,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.8178337740672355,4.170070116509466,3.0657882033673456,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.074906202496541,3.8306628755859795,2.4204453513599224,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.223764270994534,4.464128389260577,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.664824503554517,3.3848312343005427,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.938528849802719,4.162174804768562,0.5791950914640555,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.655494730840504,4.67876406105908,0.6886375206413394,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.637869915697705,2.9495985287658413,1.2471077835955295,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.286970448332271,3.075934455491066,2.746383890368917,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.058259264656932,3.3380562655262342,3.0135600506457427,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.473829581154539,4.268151993381696,0.8722688783326951,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.193459748272301,4.1450166613877615,1.850897707105995,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.983945927378829,3.631944502907413,1.603346063269063,5.782203093676591,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.134073250071346,3.645651044246215,1.3831116293485273,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.1685781219301195,3.2260101687178966,1.8945205485397996,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.703590006800055,5.2552099243276125,2.9075008962412596,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.801955550402422,5.814326537576206,1.7044938544820192,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.297365085629393,3.728777436513291,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.6197544513221915,3.1058458752102163,1.7288895366856591,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.427533079104724,5.8560136911305944,1.5858525380787802,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.298282192351584,3.792757253542854,2.035891055168758,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.600989629566798,4.834847528186385,1.570136653881465,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.036043815132371,3.8141436280520673,2.893037781721284,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.990690901426106,4.213467584092405,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.840163435503443,3.909497218753369,1.6973190140235341,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.87312463212136,3.6525665838857164,1.6232557811037907,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.792195398732435,3.6652577976243323,3.3819513089644118,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.520433899452886,4.47711008372349,2.7662232586970545,3.4386401133163966,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.677416597926996,3.531497285331344,3.307819735320727,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.363405540610481,4.599458539151723,0.3457779073371318,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.848101708900843,3.8141436280520673,3.112001166034186,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.62040858722623,4.05092268184701,2.3949155173097427,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.794759354343773,5.9432661441164525,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.205603529340086,4.872408498622283,2.413645823869086,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.817515837865844,3.4097339682664867,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.359367804083462,2.2950197584229075,2.7622745030645235,3.4288228655776143,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.056253806832756,4.732798374899086,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.022519296010648,3.713049551377622,1.5947416846702864,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.9773648285002405,5.294581635407122,1.0373337220113954,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.237841262529068,4.466553599072461,3.0149519830844813,2.2018801138137083,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.163303098881522,3.349613439632557,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.106424778146308,3.337375674545559,1.0252351743000943,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.434891299571244,3.801591209576765,0.6706335631619507,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.628229623083389,5.052715281435021,1.4456424288171292,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.597092284470881,5.086535252315554,0.8060823095738304,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.024042160075385,3.178343270417364,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.3092188021398865,5.333527806899746,3.4407176367432672,3.4386401133163966,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.238811894042686,4.100204400155972,0.6915558146742636,6.877280226632793,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.2535890797264555,3.8795649037719446,1.3831116293485273,3.4386401133163966,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.669241833226835,5.125352635307105,1.1234259606598105,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.241157610731781,5.053740307168989,2.6681973824712206,3.4386401133163966,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.243978702627611,4.291526865737402,2.768454445527119,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.705146476871199,4.167321646509293,2.662611772982257,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,4.463545402430091,4.218778478754238,1.0373337220113954,1.9794463707033227,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.2613032413017295,3.6098541718813353,0.14816176323560745,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.244522224266221,6.014795893528491,1.9051870392210664,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.495170896112621,3.8158953372553555,0.3457779073371318,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.581299155988791,4.64267096288684,0.1859593478547496,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.210622918138349,3.8893903556713756,2.4507636829261035,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.307306476220914,3.8206143809852393,0.3504708473547483,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.394714003965737,4.167177217391641,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.832573127222396,4.576972353662481,2.36269703703256,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.977272809771237,3.214898352686163,2.5188033358893165,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.448215656513618,4.3243992559310085,2.435624771821339,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.800923980028164,3.0542376421998125,2.0852660888125065,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.774771662070462,4.422586573649872,1.9194260886931755,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.992596052703643,4.4360700713386185,0.21546810211545084,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.624170469017826,5.4174087260813835,0.8322689724559146,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.219388445825012,4.897954857812011,0.8165447156979139,3.4386401133163966,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.31936501976821,3.1584098262678966,1.41426108072208,6.3558019373849675,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.352920286549502,4.692321014804069,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.338266215767266,5.3307360227451985,3.112001166034186,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.2082761483631765,3.5280828559481625,2.3511617318818563,3.4386401133163966,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.945818089966715,3.906302113125244,0.7060858838153161,5.1579601699745945,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.046448624653543,4.760289441322834,0.698255434296416,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.146711433745835,3.247324820959963,2.5095041009458505,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.359248762226313,3.539657254038492,0.5376547366105626,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.33760747041444,3.5851536989242296,2.834353973134797,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.126616144169797,3.951900622010905,0.7684389185748449,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.138480201018494,5.127988206190027,2.350059875826676,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.15220652029929,3.9810325936369906,0.4034563484758605,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.4728919944131285,4.2147626576395,0.8980510910747868,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.25240645309328,3.946310838337227,1.304326003006598,6.2134940593453525,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.898239925842691,4.049596674443671,0.3322561900425054,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.814147027497759,5.727969956629446,0.02449369645615601,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.056150610295912,4.916512100431622,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.318558599406697,3.823408283841038,2.4204453513599224,5.1579601699745945,2.1938596541704483,0.0,1.0
